feature_index,mean_clean_activation,mean_blur_activation,mean_blur_minus_clean,standardized_change,direction_consistency,mean_change_correct_correct,mean_change_correct_wrong,failure_group_difference,pearson_delta_margin,pearson_pvalue,pearson_qvalue,affine_scale,affine_intercept
22273,9.788678586132919,10.045299798060054,0.256621390581131,0.06397700503853009,0.56,0.16943925619125366,0.5603724718093872,0.39093321561813354,-0.09744276851415634,8.909637472243048e-08,5.676467104911773e-06,0.5572917461395264,4.190515995025635
5007,10.263881081052817,10.843391605342807,0.5795102715492249,0.13169732418503063,0.6423333333333333,0.5046374797821045,0.6706749796867371,0.16603749990463257,-0.041230153292417526,0.02392756938934326,0.09958798666695255,0.5737643241882324,4.042329788208008
16353,10.10963328563002,10.633211210398725,0.5235785841941833,0.1169181368061923,0.6403333333333333,0.442463755607605,0.6799113154411316,0.2374475598335266,-0.046535614877939224,0.010797680355608463,0.0518445145190302,0.58509761095047,3.888166666030884
21826,8.76151010705965,9.386743617672309,0.6252334117889404,0.16777760205240858,0.6863333333333334,0.5667049288749695,0.7311503887176514,0.16444545984268188,-0.030221158638596535,0.09793134778738022,0.3234187877922512,0.5724888443946838,3.3877038955688477
4509,10.563496455042603,10.861270937667387,0.2977745234966278,0.06730215430546806,0.5696666666666667,0.19638226926326752,0.5632425546646118,0.3668602705001831,-0.09031748026609421,7.234514214360388e-07,2.9590056286636996e-05,0.5803277492523193,4.260399341583252
4698,7.995659678187863,8.296076307609585,0.3004167377948761,0.08987720551198111,0.5933333333333334,0.23618698120117188,0.4390339255332947,0.2028469443321228,-0.06493207812309265,0.0003726216091308743,0.003410208262570681,0.5498979091644287,3.4336647987365723
18178,10.112870463599437,10.619606701203065,0.5067359805107117,0.11649128650723926,0.6343333333333333,0.39588719606399536,0.7110326886177063,0.31514549255371094,-0.04669840261340141,0.010524305514991283,0.050826565847180934,0.5782593488693237,3.9719836711883545
5062,11.446382349640613,12.091276428931007,0.6448935866355896,0.13047621093163642,0.6563333333333333,0.5411266684532166,0.8642790913581848,0.32315242290496826,-0.04024535417556763,0.027503257617354393,0.11290990394832107,0.5807836651802063,4.423966884613037
23142,9.929590303380309,10.761616760456459,0.8320277333259583,0.18674618610233795,0.727,0.8058574199676514,0.8451383113861084,0.03928089141845703,-0.025310754776000977,0.16575562953948975,0.4806297829118822,0.6055445075035095,3.412952184677124
8100,9.203285149169963,9.739089603004283,0.535804808139801,0.1396185271971884,0.6376666666666667,0.49916061758995056,0.6817930936813354,0.1826324760913849,-0.0384434312582016,0.03524475917220116,0.13609077754953663,0.5728096961975098,3.624640464782715
18527,8.200985278836763,8.730741929293535,0.5297569632530212,0.14828404710657458,0.6623333333333333,0.47879675030708313,0.6881080865859985,0.2093113362789154,-0.03470016270875931,0.057382483035326004,0.20686416354301965,0.571638286113739,3.2101590633392334
9094,9.230999401043213,9.50167856823359,0.27067890763282776,0.06976820741559064,0.5646666666666667,0.19816499948501587,0.48818767070770264,0.29002267122268677,-0.08650277554988861,2.086358563246904e-06,6.459912074800928e-05,0.5715192556381226,3.800607204437256
3756,10.077264986665982,10.357155917140854,0.2798909842967987,0.062097940555614024,0.5673333333333334,0.18696244060993195,0.5414007902145386,0.3544383645057678,-0.09612767398357391,1.3264572373827832e-07,7.709741802542388e-06,0.6332203149795532,3.5189034938812256
16489,10.506901927370775,10.920906561469533,0.41400548815727234,0.0921495630800506,0.6113333333333333,0.3392537534236908,0.5528936982154846,0.21363994479179382,-0.06002715602517128,0.0010039514163509011,0.007663804245093399,0.6058539152145386,3.890427827835083
8970,11.049031575411748,11.417853139985379,0.36882174015045166,0.07282856506066887,0.5856666666666667,0.2783372700214386,0.6515683531761169,0.37323108315467834,-0.07927387207746506,1.3798785403196234e-05,0.00027102305425103504,0.6222144961357117,3.9446778297424316
16586,8.984195233076633,9.579262143062909,0.5950666069984436,0.13631538104983695,0.667,0.546698808670044,0.7199248671531677,0.17322605848312378,-0.036825794726610184,0.04370862990617752,0.162887166343269,0.580560564994812,3.422853708267212
18340,28.141536866678432,25.30493027794878,-2.8366048336029053,-0.11750379946784002,0.813,-2.7622663974761963,-3.1268205642700195,-0.36455416679382324,0.03490087389945984,0.055954884737730026,0.2037126737759336,0.701574444770813,10.388243675231934
5860,10.125208045661944,10.546384417659116,0.4211765229701996,0.0985779196025548,0.6273333333333333,0.3632112145423889,0.5885334610939026,0.22532224655151367,-0.053774334490299225,0.0032165530137717724,0.01978810056030228,0.5835376381874084,3.9709959030151367
10609,9.835993763959326,10.127286214139174,0.29129230976104736,0.06805986473605011,0.5773333333333334,0.17418096959590912,0.5484370589256287,0.37425607442855835,-0.08460553735494614,3.4768704608723056e-06,9.59905986405829e-05,0.594982385635376,3.810436725616455
7371,11.345710178663486,11.817856315827402,0.47214561700820923,0.10223411402349718,0.607,0.3882367014884949,0.6413094401359558,0.25307273864746094,-0.05341104045510292,0.0034300789702683687,0.020851103905502946,0.5875937938690186,4.401610851287842
15650,8.572125728722881,8.94149822263656,0.36937254667282104,0.09958767854731912,0.6166666666666667,0.354031503200531,0.4213193953037262,0.06728789210319519,-0.053848300129175186,0.0031746297609061003,0.019585751206484005,0.5738495588302612,3.4410510063171387
2215,8.928281243295226,9.352052436153475,0.4237712025642395,0.10615543701137453,0.6246666666666667,0.3474139869213104,0.607840895652771,0.26042690873146057,-0.049794018268585205,0.006374220829457045,0.034506198705867956,0.5885998010635376,3.4236650466918945
11577,10.429395386058381,11.069069797128414,0.6396737694740295,0.14468394434594256,0.666,0.6334038972854614,0.6586281657218933,0.025224268436431885,-0.034247659146785736,0.06071177124977112,0.21651033170128278,0.5874194502830505,3.927208185195923
6447,9.664439858313969,10.26703456507937,0.6025940179824829,0.14772760793182463,0.6706666666666666,0.5827605724334717,0.6732228398323059,0.09046226739883423,-0.0332808643579483,0.06836211681365967,0.24145383049430116,0.5770884156227112,3.739453077316284
6366,10.254856376336482,10.581837079563032,0.3269806206226349,0.07149178923794113,0.5706666666666667,0.2065097987651825,0.6012493968009949,0.3947395980358124,-0.0804099515080452,1.0358884537708946e-05,0.00021999349021429318,0.5780853033065796,4.1376519203186035
21519,8.815141054545999,9.333452207755734,0.5183110237121582,0.13736349481003893,0.6476666666666666,0.4652671217918396,0.642412006855011,0.1771448850631714,-0.03686393052339554,0.04349086061120033,0.16225813198750755,0.5829623937606812,3.374089479446411
920,10.110422556768235,10.490941460439327,0.3805188536643982,0.07960664960055001,0.615,0.27492326498031616,0.6070427894592285,0.33211952447891235,-0.06653580069541931,0.0002654848503880203,0.0026022228086849445,0.634680986404419,3.452021360397339
3457,10.01840666041783,10.551497577371316,0.5330907106399536,0.12659256357643553,0.6463333333333333,0.5167597532272339,0.6570166945457458,0.14025694131851196,-0.039745915681123734,0.02948601543903351,0.11856810107764951,0.5792410373687744,3.906546115875244
23058,10.096371680138633,10.695304655756066,0.5989329218864441,0.1401319436399911,0.6643333333333333,0.5038392543792725,0.7765616178512573,0.27272236347198486,-0.034845106303691864,0.05634862929582596,0.20433708430314743,0.5748177766799927,3.9485204219818115
5481,9.105608631067263,9.583554380706797,0.47794607281684875,0.12352462128414074,0.6496666666666666,0.4180605411529541,0.6076549291610718,0.18959438800811768,-0.040235426276922226,0.027541399002075195,0.11292655308647911,0.5735899806022644,3.6085779666900635
10300,13.449146419791147,13.994866201140342,0.5457197427749634,0.07748591994736997,0.596,0.41545727849006653,0.8577564358711243,0.44229915738105774,-0.0695260763168335,0.00013833562843501568,0.0015379393859235133,0.6972512602806091,3.691208839416504
2271,9.828341936518608,10.220802147382072,0.3924599289894104,0.09478482186993309,0.6006666666666667,0.3039897084236145,0.6738743185997009,0.3698846101760864,-0.05622832477092743,0.0020637335255742073,0.013729215201259736,0.5656746625900269,4.046693325042725
10763,9.418707537858829,9.757969409099584,0.3392617106437683,0.08371778178429218,0.5903333333333334,0.23912948369979858,0.5369076132774353,0.2977781295776367,-0.0645575001835823,0.0004028949188068509,0.0036271490924105897,0.5804463028907776,3.754730224609375
9175,10.65793064626587,11.079346635699753,0.4214162528514862,0.0961978299360277,0.6063333333333333,0.3946197032928467,0.5384165048599243,0.14379680156707764,-0.054341066628694534,0.002907585585489869,0.01817515291458101,0.5805884599685669,4.2253899574279785
1590,8.151970576674069,8.599970033695854,0.44799935817718506,0.11757695345752638,0.6463333333333333,0.40830206871032715,0.5760374665260315,0.16773539781570435,-0.04150301590561867,0.023011181503534317,0.09625763171869847,0.587718665599823,3.0976076126098633
8356,10.124773817502788,10.7398790589141,0.6151052117347717,0.1455089921529315,0.6613333333333333,0.5863102078437805,0.6349210739135742,0.0486108660697937,-0.03271909058094025,0.0731596052646637,0.2562132898962271,0.5790659785270691,3.905674934387207
23984,9.648299536736797,10.12230613135488,0.4740060567855835,0.11481218476060498,0.6203333333333333,0.4153282642364502,0.6710488200187683,0.2557205557823181,-0.044194068759679794,0.015487050637602806,0.07110415662734297,0.579932451248169,3.778045654296875
22727,9.459890754295165,9.748527270522342,0.28863635659217834,0.0730523602284876,0.5803333333333334,0.2653352916240692,0.4253431260585785,0.16000783443450928,-0.07424050569534302,4.696478936239146e-05,0.0006324973461691174,0.5816851258277893,3.7893173694610596
8153,9.604835940194892,10.118980029276521,0.5141444206237793,0.11892386834178657,0.6413333333333333,0.44767773151397705,0.7274743318557739,0.2797966003417969,-0.041191667318344116,0.024059394374489784,0.1000110082342342,0.5631723999977112,3.9061052799224854
18203,9.817133654461793,10.34297766274879,0.5258437991142273,0.12602291811663494,0.6483333333333333,0.46664705872535706,0.6349107623100281,0.16826370358467102,-0.03836927190423012,0.035599641501903534,0.1369821281019819,0.5758776068687439,3.860844135284424
6545,8.822541359940402,9.121242737188897,0.29870155453681946,0.0805354368851301,0.5953333333333334,0.25337332487106323,0.4468635320663452,0.19349020719528198,-0.06532216817140579,0.000343364110449329,0.003188134656214033,0.5813502669334412,3.519904375076294
15621,9.01217156035973,9.354913708679435,0.3427419066429138,0.09062961763741177,0.6113333333333333,0.2975013256072998,0.4419243037700653,0.1444229781627655,-0.05627315863966942,0.0020467492286115885,0.013671129424173775,0.6052456498146057,3.3501508235931396
7183,9.974310362707481,10.394945167188405,0.42063504457473755,0.10225090789786916,0.6133333333333333,0.38392066955566406,0.5106360912322998,0.12671542167663574,-0.04963365197181702,0.006546211428940296,0.03520988519084632,0.5922812223434448,3.817579507827759
6989,10.303708626987152,10.811969455952909,0.5082610249519348,0.11753044861658589,0.6253333333333333,0.470708966255188,0.6392909288406372,0.16858196258544922,-0.0422566793859005,0.02063676528632641,0.08830151780478417,0.5539630055427551,4.314277648925781
18939,10.219653168009113,10.58868552963006,0.3690321445465088,0.08519167120618437,0.5963333333333334,0.3259173333644867,0.5708189010620117,0.24490156769752502,-0.06107031926512718,0.0008178282296285033,0.006481973504208688,0.588615357875824,3.986990213394165
8106,10.342989447649467,10.663242131488733,0.3202528953552246,0.06955961069497522,0.5696666666666667,0.23846402764320374,0.5267009139060974,0.2882368862628937,-0.0781683623790741,1.8172730051446706e-05,0.0003135742430231403,0.6019008755683899,3.924774408340454
2165,10.489177211817518,10.7457542911752,0.2565770745277405,0.055172102888547354,0.5673333333333334,0.15850380063056946,0.6197083592414856,0.46120455861091614,-0.09858738631010056,6.2747702145316e-08,4.242513004233304e-06,0.609666645526886,3.9378490447998047
1871,9.638451821261802,9.973290877029509,0.33483922481536865,0.08126190669448626,0.577,0.28691723942756653,0.5014243721961975,0.21450713276863098,-0.06555406004190445,0.0003270051965955645,0.0030953377609174433,0.5902351140975952,3.7518651485443115
22678,9.49135825665524,9.793748586736728,0.30239033699035645,0.07208640806349972,0.5783333333333334,0.24741438031196594,0.47874167561531067,0.23132729530334473,-0.07357020676136017,5.4976550018182024e-05,0.00071991031703651,0.6024090647697449,3.591515064239502
11212,9.63909336232975,9.87457080198373,0.23547746241092682,0.05914763794248143,0.5596666666666666,0.1714787781238556,0.43910080194473267,0.2676220238208771,-0.09223677217960358,4.1771869518925087e-07,1.9770029102314117e-05,0.5758731365203857,3.9525933265686035
19848,8.525112535308603,8.875892505331484,0.3507794737815857,0.10020357534473312,0.6233333333333333,0.2853463590145111,0.5129159092903137,0.2275695502758026,-0.04887538403272629,0.007417458109557629,0.03888297265342472,0.5702642798423767,3.463508367538452
17723,7.681333689622872,8.047430632925598,0.36609700322151184,0.09585644320089302,0.639,0.29479360580444336,0.5145862698554993,0.2197926640510559,-0.049829162657260895,0.006337046157568693,0.034361102978764456,0.5816951394081116,3.0001821517944336
16162,9.788603072189783,10.273417480397253,0.4848143458366394,0.11080070389504901,0.621,0.3844839036464691,0.7021102905273438,0.31762638688087463,-0.04420233517885208,0.01546784769743681,0.07110415662734297,0.5699985027313232,3.9327704906463623
7030,8.950800608173454,9.687688315014444,0.7368881106376648,0.15499241001386221,0.703,0.6819103956222534,0.8814421892166138,0.19953179359436035,-0.027829650789499283,0.1275205910205841,0.39227585804440296,0.6104806661605835,3.036653995513916
6190,10.30788932910317,10.688469185469863,0.38057923316955566,0.08579930531928964,0.594,0.3238273561000824,0.520359456539154,0.19653210043907166,-0.05943889170885086,0.001125456066802144,0.008322848101150677,0.5997794270515442,3.897165536880493
12458,9.162915231505194,9.477829519371554,0.31491410732269287,0.08058986686642614,0.5923333333333334,0.2696033716201782,0.47737595438957214,0.20777258276939392,-0.06339986622333527,0.0005116065731272101,0.004402474225377785,0.5892629623413086,3.577981472015381
5491,11.086980648117095,11.587229026761026,0.5002480149269104,0.10265362625256592,0.6243333333333333,0.4336467385292053,0.6755378246307373,0.24189108610153198,-0.04709955304861069,0.00987695436924696,0.04830509808002408,0.6165025234222412,3.943424701690674
682,17.967209630244646,16.787747220540602,-1.1794617176055908,-0.10748458409995887,0.696,-1.068009376525879,-1.4853276014328003,-0.4173182249069214,0.04020150378346443,0.02767224982380867,0.11332282282605455,0.798160970211029,4.567884922027588
16037,9.247528037440855,9.556735840021265,0.309207946062088,0.0792415411008117,0.583,0.2834966480731964,0.42562100291252136,0.14212435483932495,-0.0647820457816124,0.0003844875318463892,0.003499470310459031,0.5646819472312927,3.8510117530822754
10783,10.829601310746478,11.297631215372364,0.4680293798446655,0.09467709437054438,0.6203333333333333,0.41024312376976013,0.6270224452018738,0.21677932143211365,-0.050756849348545074,0.005424202885478735,0.030406741386786885,0.5858964323997498,4.210359573364258
4889,8.627315374764944,9.052049505158454,0.42473408579826355,0.09490608097017882,0.6336666666666667,0.35999447107315063,0.5693243741989136,0.20932990312576294,-0.04945316165685654,0.006744794547557831,0.03615777400656811,0.6154106855392456,3.0565872192382812
3659,9.536152644911999,9.979339803522928,0.44318729639053345,0.10688018563036115,0.6246666666666667,0.38010933995246887,0.5720133781433105,0.19190403819084167,-0.044413838535547256,0.014981293119490147,0.06941681692988931,0.580669105052948,3.7414584159851074
8319,8.22702915235828,8.728190871839468,0.5011619925498962,0.14484603537164628,0.6696666666666666,0.4601547122001648,0.5985238552093506,0.1383691430091858,-0.030474552884697914,0.09514681994915009,0.3155369514429772,0.5763043165206909,3.1969354152679443
19418,10.24486440210537,10.991561650044183,0.7466968297958374,0.1679577510262305,0.7106666666666667,0.6790195107460022,0.862887442111969,0.1838679313659668,-0.02475864812731743,0.17518435418605804,0.4976429220110382,0.5782068371772766,3.8894684314727783
17834,9.03924395851886,9.506348460970669,0.46710461378097534,0.11348496769988006,0.649,0.49063998460769653,0.4595834016799927,-0.031056582927703857,-0.04012266546487808,0.027979344129562378,0.11429786325676962,0.6256275773048401,3.0918099880218506
21592,10.19965139392648,10.61169794726463,0.41204696893692017,0.09337473193159905,0.6073333333333333,0.3457552194595337,0.5865480899810791,0.2407928705215454,-0.051857031881809235,0.004496491979807615,0.026043492883046554,0.5991260409355164,3.8419065475463867
21194,10.115886944867214,10.562965953287922,0.4470791816711426,0.10947984676779338,0.6223333333333333,0.3669978082180023,0.6207310557365417,0.25373324751853943,-0.04308493435382843,0.018276222050189972,0.08188803504548363,0.5585967898368835,4.215447902679443
22135,8.900342157955414,9.270681332227475,0.37033936381340027,0.09926483209695558,0.6083333333333333,0.331204891204834,0.4675087630748749,0.1363038718700409,-0.048466868698596954,0.007928569801151752,0.04085124689147085,0.5715733170509338,3.601468086242676
353,9.607698181866548,9.99544391561776,0.38774532079696655,0.09805412393867811,0.6113333333333333,0.3442406952381134,0.5528744459152222,0.20863375067710876,-0.0487048402428627,0.007627089973539114,0.0395438952775197,0.5737013816833496,3.873298168182373
1317,8.849509709169036,9.082592566237246,0.2330826371908188,0.060760056252035725,0.5556666666666666,0.16126292943954468,0.40547674894332886,0.24421381950378418,-0.08637265115976334,2.161500333386357e-06,6.630602411582408e-05,0.554352343082428,3.8145532608032227
21305,10.366836602718898,10.723651771684997,0.35681501030921936,0.07758753438435423,0.5896666666666667,0.2524610459804535,0.5987345576286316,0.3462735116481781,-0.06336693465709686,0.0005150755168870091,0.004420842454525029,0.6041263937950134,3.8883955478668213
23518,9.61892972253234,9.86782680623821,0.2488970160484314,0.0627741440093209,0.576,0.16836509108543396,0.4975549280643463,0.32918983697891235,-0.08017271757125854,1.1001435268553905e-05,0.00023215130601731904,0.5897268652915955,3.799607276916504
16938,9.605550555098647,10.235196681695731,0.6296465396881104,0.15351637673232124,0.6976666666666667,0.5718740224838257,0.7788667678833008,0.2069927453994751,-0.027035847306251526,0.1387486606836319,0.4209471729348649,0.5863807201385498,3.6038284301757812
4727,9.481310670435757,10.014238761025094,0.532927393913269,0.12617508200524208,0.654,0.47094500064849854,0.6578009128570557,0.18685591220855713,-0.03500862419605255,0.05520080402493477,0.2020776394857557,0.5898460149765015,3.5744516849517822
19861,10.558965944154835,11.285012968814646,0.7260467410087585,0.16493718346388972,0.691,0.6836206316947937,0.8079596161842346,0.12433898448944092,-0.025274325162172318,0.16636663675308228,0.48137350878861274,0.5907135009765625,3.892756700515747
886,8.059134642881626,8.378642495387,0.3195079565048218,0.09261609474694639,0.605,0.26415005326271057,0.4428999722003937,0.1787499189376831,-0.05137581750750542,0.00488291447982192,0.027873012116226958,0.587198793888092,3.1392059326171875
20336,8.650383741576054,8.868757541333883,0.21837344765663147,0.060568390418909254,0.5603333333333333,0.1585281938314438,0.3410162031650543,0.18248800933361053,-0.08386804908514023,4.228315447107889e-06,0.00011297104093764867,0.559941291809082,3.6844003200531006
22465,10.252851552179806,10.61330006959154,0.3604489862918854,0.0794830863021149,0.5856666666666667,0.3160848915576935,0.5019882321357727,0.18590334057807922,-0.06107144057750702,0.0008176544797606766,0.006481973504208688,0.5849891304969788,4.044186115264893
16519,9.96773332315748,10.287367043928654,0.3196338415145874,0.07172721545849318,0.567,0.2651918828487396,0.456647127866745,0.19145524501800537,-0.06981275230646133,0.0001297781418543309,0.0014724485752171173,0.5994541049003601,3.8009285926818848
1506,10.107028031245612,10.829157024001937,0.7221283316612244,0.1655203104716673,0.687,0.6770656704902649,0.8628316521644592,0.18576598167419434,-0.024947261437773705,0.17191942036151886,0.4922809331527329,0.5764802694320679,3.8642325401306152
3933,8.816288404792662,9.087813671645437,0.27152499556541443,0.0726877719649374,0.59,0.2086445391178131,0.36383408308029175,0.15518954396247864,-0.06602907180786133,0.0002957393880933523,0.0028565148476771903,0.5956279635429382,3.403332471847534
8227,9.791585574309462,10.094259688225645,0.30267438292503357,0.07148206452990329,0.5803333333333334,0.23268458247184753,0.5122158527374268,0.2795312702655792,-0.06806603074073792,0.0001907954429043457,0.0020003332352598016,0.6199920773506165,3.5332248210906982
21720,9.554239700402036,10.228963958571454,0.6747249960899353,0.15540741621139034,0.691,0.609504759311676,0.7585926651954651,0.14908790588378906,-0.026031579822301865,0.15402498841285706,0.4539900236759746,0.6150584816932678,3.2628285884857178
24063,9.72932641313056,10.082112798294654,0.3527865409851074,0.07273223609390013,0.59,0.2974943518638611,0.5377992987632751,0.24030494689941406,-0.06459759920835495,0.0003995511506218463,0.0036167020819950187,0.5973160266876221,3.7071189880371094
16622,8.954223339030868,9.245138271500508,0.29091477394104004,0.08028267243111285,0.573,0.25260207056999207,0.42907074093818665,0.17646867036819458,-0.05995477735996246,0.0010182153200730681,0.007739182796327133,0.5687742829322815,3.695826292037964
20956,10.379120848984972,10.748496915065651,0.36937621235847473,0.08211928130827124,0.5916666666666667,0.27811282873153687,0.599769651889801,0.32165682315826416,-0.05637285113334656,0.0020094001665711403,0.013503332153854337,0.6000695824623108,3.929274797439575
21676,8.319211217749686,8.680630424569662,0.3614197075366974,0.08406545554600933,0.6153333333333333,0.3252109885215759,0.4623797535896301,0.1371687650680542,-0.05278269946575165,0.003829976776614785,0.022758556475316397,0.6253847479820251,2.890477180480957
5658,10.481719613233428,11.00822935439033,0.5265092253684998,0.11490991073794772,0.6446666666666667,0.4613688886165619,0.6555370688438416,0.19416818022727966,-0.03663778305053711,0.04479532316327095,0.16637545475326979,0.5956493616104126,3.9246749877929688
17167,8.889839596421199,9.461266534598733,0.5714272260665894,0.1511494649092844,0.681,0.5332273840904236,0.6500555872917175,0.11682820320129395,-0.026345953345298767,0.14911144971847534,0.4424690816321326,0.5881603360176086,3.3250977993011475
7141,8.256134583134084,8.499581585501941,0.2434469610452652,0.05749124128007149,0.563,0.16525784134864807,0.46126070618629456,0.2960028648376465,-0.08271484076976776,5.723268714064034e-06,0.000144904003559011,0.5809571743011475,3.318241596221924
3454,6.077929883789892,6.243739840928902,0.16580995917320251,0.057062887565241666,0.5543333333333333,0.11447130888700485,0.3160930573940277,0.20162174105644226,-0.08454063534736633,3.537546035659034e-06,9.685859517469734e-05,0.582048773765564,2.4437689781188965
21606,9.897597640304008,10.14010861974952,0.24251098930835724,0.05573737948532625,0.556,0.1868213713169098,0.3952041268348694,0.2083827555179596,-0.08609728515148163,2.3291063371289056e-06,6.951648013430688e-05,0.6031489372253418,3.781602144241333
3275,9.177187915618237,9.556552180146697,0.37936487793922424,0.0995191959603448,0.611,0.33742326498031616,0.49436813592910767,0.1569448709487915,-0.043613482266664505,0.016896724700927734,0.07636950741360653,0.576502799987793,3.667808771133423
19098,11.560051556455605,12.344456959621589,0.7844050526618958,0.14106961831340578,0.674,0.7297444939613342,0.8256048560142517,0.09586036205291748,-0.027829477563500404,0.12752221524715424,0.39227585804440296,0.6285961866378784,3.800372838973999
24128,10.845391733532061,11.130601966517391,0.28521019220352173,0.05901689339005303,0.576,0.18490219116210938,0.5662782192230225,0.3813760280609131,-0.07746782153844833,2.1597432350972667e-05,0.0003595592632099118,0.6082692742347717,4.07498836517334
10437,10.299450866601436,10.561498302099643,0.2620476186275482,0.061075662380938325,0.5646666666666667,0.17476677894592285,0.4329897165298462,0.25822293758392334,-0.0759706199169159,3.108477176283486e-05,0.00045168354758891186,0.6084454655647278,3.873354911804199
4118,9.713575171892867,10.363304054088447,0.6497286558151245,0.15635553895226809,0.6813333333333333,0.5460417866706848,0.8362887501716614,0.29024696350097656,-0.024592723697423935,0.17809520661830902,0.5012994218576532,0.5830981731414795,3.6707513332366943
7341,10.004238871922995,10.417322673951993,0.4130837023258209,0.09790829275999902,0.6056666666666667,0.3561844825744629,0.5415558815002441,0.18537139892578125,-0.04411879554390907,0.015663910657167435,0.07167753592154104,0.5759891271591187,4.003974437713623
7100,10.507169800452742,10.77574173816379,0.2685719132423401,0.056575996504193926,0.5613333333333334,0.19702939689159393,0.4635750353336334,0.2665456533432007,-0.08206051588058472,6.783810931665357e-06,0.00015843915587500075,0.5940245985984802,4.106114387512207
852,9.233379807205928,9.699436513646031,0.4660571813583374,0.11823183582019241,0.6423333333333333,0.3666512668132782,0.645341694355011,0.2786904275417328,-0.034054722636938095,0.06217868626117706,0.22126529278547757,0.579840362071991,3.609255313873291
20195,8.59404716901077,8.853001222917927,0.25895410776138306,0.07381826642487611,0.5866666666666667,0.21813158690929413,0.39280232787132263,0.1746707409620285,-0.05971110239624977,0.0010676378151401877,0.00799603993230779,0.5433480739593506,3.7837860584259033
1512,10.529393645169923,11.275948711913832,0.7465558052062988,0.15950181677984293,0.678,0.6519663333892822,0.861678957939148,0.20971262454986572,-0.023854659870266914,0.191480353474617,0.5290862477576365,0.5624963641166687,4.186713695526123
2919,9.455256116013476,9.668835722244339,0.21357977390289307,0.05565797304312338,0.5593333333333333,0.17617976665496826,0.35532525181770325,0.17914548516273499,-0.08271048963069916,5.729678377974778e-06,0.000144904003559011,0.5738204717636108,3.9070801734924316
2603,9.685070957278693,9.943369765467246,0.25829872488975525,0.06170797662893045,0.573,0.19729748368263245,0.4158393144607544,0.21854183077812195,-0.07278028875589371,6.608185503864661e-05,0.000835607579171894,0.5869298577308655,3.849010467529297
16242,10.141657067912263,10.425631852793995,0.283975213766098,0.06544589233952658,0.576,0.24244388937950134,0.44037172198295593,0.1979278326034546,-0.06778793781995773,0.00020270409004297107,0.0021118196550703244,0.5974658727645874,3.9126980304718018
6078,10.188462792228908,10.606074780288237,0.41761237382888794,0.09253442675974201,0.6126666666666667,0.39377617835998535,0.5606361627578735,0.16685998439788818,-0.0444832369685173,0.014824630692601204,0.06888359254500391,0.6254366636276245,3.55503511428833
21417,10.458796330260324,10.787671501940293,0.32887497544288635,0.07797211486082534,0.5793333333333334,0.229034423828125,0.5560961365699768,0.3270617127418518,-0.05578034371137619,0.0022407290525734425,0.014613258565306722,0.5803192853927612,4.198502540588379
7852,10.13268698608326,10.584596991869995,0.45190998911857605,0.10215835226101912,0.624,0.41840997338294983,0.511820375919342,0.09341040253639221,-0.039279792457818985,0.03144638240337372,0.12343822855731887,0.6142314076423645,3.6312949657440186
3885,9.844427233210093,10.220947106429705,0.3765193819999695,0.09109895947287279,0.606,0.279676228761673,0.5691658854484558,0.28948965668678284,-0.045058779418468475,0.013579701073467731,0.06354456166157993,0.5744835734367371,3.972661018371582
5878,10.112248521528954,10.366812981513583,0.25456470251083374,0.058159635498254036,0.5663333333333334,0.15894095599651337,0.4972439408302307,0.33830296993255615,-0.07518106698989868,3.756761725526303e-05,0.0005296234721986656,0.5953899621963501,3.9399518966674805
18791,10.782675856694585,11.06509111460738,0.2824154198169708,0.05625176042811753,0.555,0.23899857699871063,0.4529498815536499,0.21395130455493927,-0.07927631586790085,1.3790127923130058e-05,0.00027102305425103504,0.5563022494316101,4.627140998840332
22169,9.791430381082005,10.425606425252218,0.6341767907142639,0.15514528087970192,0.674,0.5729418396949768,0.7612057328224182,0.1882638931274414,-0.023516586050391197,0.19785216450691223,0.5438119977120042,0.5689272284507751,3.8600189685821533
15780,9.964765638101593,11.085770333284724,1.1210041046142578,0.25329740097949877,0.785,1.036760926246643,1.2384706735610962,0.20170974731445312,-0.012363232672214508,0.49846702814102173,0.8959657719699285,0.6088762879371643,3.214902877807617
14582,10.167015649378015,10.524463731739138,0.3574480414390564,0.0778140404552481,0.5943333333333334,0.293302983045578,0.5724470019340515,0.2791440188884735,-0.05297285318374634,0.003704714821651578,0.022114811178615634,0.6160569190979004,3.683347225189209
2544,9.933552875240396,10.299517844160956,0.365965336561203,0.08689201211289373,0.6016666666666667,0.2902757227420807,0.5361248254776001,0.2458491027355194,-0.04683934897184372,0.010292738676071167,0.04985357197927453,0.5986759662628174,3.7674789428710938
22656,9.889331004405875,10.263409601407423,0.3740789294242859,0.08931761438185516,0.6073333333333333,0.34841254353523254,0.4521435499191284,0.10373100638389587,-0.045112788677215576,0.013467524200677872,0.06310878030671258,0.6075469255447388,3.6538281440734863
10055,10.031567704653671,10.467600101742681,0.43603235483169556,0.08525064625334904,0.6143333333333333,0.35677778720855713,0.5751551985740662,0.21837741136550903,-0.04632054269313812,0.011168371886014938,0.053315296914074196,0.6219691634178162,3.521043062210083
8272,10.53760293492694,11.047862871128977,0.5102599859237671,0.11123022994303003,0.622,0.4044017493724823,0.7154616117477417,0.3110598623752594,-0.03477657213807106,0.05683555454015732,0.20556352859338559,0.5743280053138733,4.192505836486816
